,Unnamed: 0,Month,Day,Crime Count,Avg_Temp,Humidity,Precip,Wind_Speed,Conditions,Index,crime,number,date,location,beat,neighborhood,npu,lat,long,Year,latLong,store count
8941,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2965,LARCENY-FROM VEHICLE,163320609,11/27/2016,338 AUBURN AVE NE ,604,Sweet Auburn,M,33.76,-84.38,2016,"33.76,-84.38",3
8942,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2936,LARCENY-FROM VEHICLE,163321681,11/27/2016,338 CHEROKEE AVE SE,605,Grant Park,W,33.75,-84.37,2016,"33.75,-84.37",3
8943,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2933,LARCENY-FROM VEHICLE,163321491,11/27/2016,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.8,-84.43,2016,"33.8,-84.43",3
8944,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2938,LARCENY-FROM VEHICLE,163321805,11/27/2016,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.4,2016,"33.81,-84.4",2
8945,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2917,LARCENY-FROM VEHICLE,163320793,11/27/2016,97 10TH ST NW,503,Midtown,E,33.78,-84.39,2016,"33.78,-84.39",4
8946,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2935,LARCENY-FROM VEHICLE,163321614,11/27/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.76,-84.37,2016,"33.76,-84.37",3
8947,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2931,LARCENY-FROM VEHICLE,163321420,11/27/2016,1480 SHARON ST NW,105,Hunter Hills,K,33.75,-84.44,2016,"33.75,-84.44",4
8948,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2941,LARCENY-FROM VEHICLE,163322054,11/27/2016,392 CENTENNIAL OLYMPIC P DR NW,504,Downtown,M,33.77,-84.39,2016,"33.77,-84.39",4
8949,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2949,LARCENY-FROM VEHICLE,163322405,11/27/2016,76 4TH ST NW,505,Midtown,E,33.77,-84.39,2016,"33.77,-84.39",4
8950,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2945,LARCENY-FROM VEHICLE,163322269,11/27/2016,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84,-84.37,2016,"33.84,-84.37",3
8951,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2943,LARCENY-FROM VEHICLE,163322074,11/27/2016,438 8TH ST NE,503,Midtown,E,33.78,-84.37,2016,"33.78,-84.37",3
8952,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2939,LARCENY-FROM VEHICLE,163321813,11/27/2016,3232 DONALD LEE HOLLOWELL PKWY NW,111,Adamsville,H,33.76,-84.49,2016,"33.76,-84.49",4
8953,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2948,LARCENY-FROM VEHICLE,163322394,11/27/2016,38 THE PRADO NE,502,Ansley Park,E,33.79,-84.38,2016,"33.79,-84.38",3
8954,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2921,LARCENY-FROM VEHICLE,163321033,11/27/2016,227 MITCHELL ST SW,512,Downtown,M,33.75,-84.4,2016,"33.75,-84.4",3
8955,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2956,LARCENY-FROM VEHICLE,163322527,11/27/2016,23 LARKIN PL SW,507,Castleberry Hill,M,33.75,-84.4,2016,"33.75,-84.4",3
8956,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2973,LARCENY-FROM VEHICLE,163311280,11/27/2016,3580 CAMPBELLTON RD SW,313,,P,33.69,-84.51,2016,"33.69,-84.51",4
8957,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2951,LARCENY-FROM VEHICLE,163322422,11/27/2016,1985 HOWELL MILL RD NW,205,Channing Valley,C,33.81,-84.41,2016,"33.81,-84.41",2
8958,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2916,LARCENY-FROM VEHICLE,163320789,11/27/2016,1405 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74,-84.43,2016,"33.74,-84.43",4
8959,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2959,LARCENY-FROM VEHICLE,163320076,11/27/2016,676 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77,-84.35,2016,"33.77,-84.35",3
8960,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2932,LARCENY-FROM VEHICLE,163321473,11/27/2016,2418 BOLTON RD NW,203,Bolton,D,33.82,-84.46,2016,"33.82,-84.46",4
8961,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2955,LARCENY-FROM VEHICLE,163322492,11/27/2016,860 WOODROW ST SW,301,Oakland City,S,33.72,-84.42,2016,"33.72,-84.42",4
8962,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2919,LARCENY-FROM VEHICLE,163321011,11/27/2016,1752 PRYOR RD SW,307,Betmar LaVilla,Y,33.71,-84.4,2016,"33.71,-84.4",4
8963,331,11,27,29,46.7,52.72,0.0,8.0,Partially cloudy,2944,LARCENY-FROM VEHICLE,163322192,11/27/2016,1193 COLLIER RD NW,204,,C,33.81,-84.42,2016,"33.81,-84.42",2
8964,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2852,LARCENY-FROM VEHICLE,163332476,11/28/2016,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76,-84.39,2016,"33.76,-84.39",3
8965,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2901,LARCENY-FROM VEHICLE,163331177,11/28/2016,100 LUCKIE ST NW,508,Downtown,M,33.76,-84.39,2016,"33.76,-84.39",3
8966,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2890,LARCENY-FROM VEHICLE,163330930,11/28/2016,164 AUBURN AVE NE,510,Downtown,M,33.76,-84.38,2016,"33.76,-84.38",3
8967,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2886,LARCENY-FROM VEHICLE,163330698,11/28/2016,2676 MORRIS ST NW,113,Carey Park,G,33.78,-84.48,2016,"33.78,-84.48",4
8968,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2904,LARCENY-FROM VEHICLE,163331240,11/28/2016,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.8,-84.43,2016,"33.8,-84.43",3
8969,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2824,LARCENY-FROM VEHICLE,163331627,11/28/2016,15 PEACHTREE ST SE @ LAZ PARKING GARAGE,511,Downtown,M,33.75,-84.39,2016,"33.75,-84.39",3
8970,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2840,LARCENY-FROM VEHICLE,163332050,11/28/2016,144 PEACHTREE ST SW,512,Downtown,M,33.75,-84.39,2016,"33.75,-84.39",3
8971,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2881,LARCENY-FROM VEHICLE,163330529,11/28/2016,254 JACKSON ST NE,604,Old Fourth Ward,M,33.76,-84.37,2016,"33.76,-84.37",3
8972,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2860,LARCENY-FROM VEHICLE,163332624,11/28/2016,12TH ST NE / JUNIPER ST NE,503,Midtown,E,33.78,-84.38,2016,"33.78,-84.38",3
8973,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2843,LARCENY-FROM VEHICLE,163332247,11/28/2016,712 MAIDEN LN NE ,601,Virginia Highland,F,33.77,-84.36,2016,"33.77,-84.36",3
8974,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2837,LARCENY-FROM VEHICLE,163331949,11/28/2016,3097 PIEDMONT RD NE,211,Peachtree Park,B,33.84,-84.37,2016,"33.84,-84.37",3
8975,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2900,LARCENY-FROM VEHICLE,163331161,11/28/2016,1425 JOSEPH E BOONE BLVD,105,Grove Park,J,33.76,-84.43,2016,"33.76,-84.43",4
8976,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2831,LARCENY-FROM VEHICLE,163331772,11/28/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.85,-84.36,2016,"33.85,-84.36",3
8977,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2907,LARCENY-FROM VEHICLE,163331284,11/28/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.85,-84.36,2016,"33.85,-84.36",3
8978,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2899,LARCENY-FROM VEHICLE,163331152,11/28/2016,78 BISBEE AVE SE,305,South Atlanta,Y,33.72,-84.39,2016,"33.72,-84.39",3
8979,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2853,LARCENY-FROM VEHICLE,163332479,11/28/2016,842 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78,-84.35,2016,"33.78,-84.35",3
8980,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2898,LARCENY-FROM VEHICLE,163331134,11/28/2016,906 RALPH D ABERNATHY BLVD SW,401,West End,T,33.74,-84.42,2016,"33.74,-84.42",4
8981,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2905,LARCENY-FROM VEHICLE,163331259,11/28/2016,1092 OAK ST SW,401,West End,T,33.74,-84.42,2016,"33.74,-84.42",4
8982,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2865,LARCENY-FROM VEHICLE,163332751,11/28/2016,1323 GLENWOOD AVE SE,612,East Atlanta,W,33.74,-84.34,2016,"33.74,-84.34",3
8983,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2856,LARCENY-FROM VEHICLE,163332517,11/28/2016,349 14TH ST NW,501,Home Park,E,33.79,-84.4,2016,"33.79,-84.4",4
8984,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2885,LARCENY-FROM VEHICLE,163330637,11/28/2016,2716 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75,-84.48,2016,"33.75,-84.48",4
8985,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2832,LARCENY-FROM VEHICLE,163331798,11/28/2016,3580 CAMPBELLTON RD SW,413,,P,33.69,-84.51,2016,"33.69,-84.51",4
8986,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2830,LARCENY-FROM VEHICLE,163331755,11/28/2016,1037 IRA ST,302,Pittsburgh,V,33.73,-84.4,2016,"33.73,-84.4",3
8987,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2828,LARCENY-FROM VEHICLE,163331715,11/28/2016,1522 DEKALB AVE NE,608,Candler Park,N,33.76,-84.34,2016,"33.76,-84.34",4
8988,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2878,LARCENY-FROM VEHICLE,163330509,11/28/2016,1 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.82,-84.39,2016,"33.82,-84.39",2
8989,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2864,LARCENY-FROM VEHICLE,163332686,11/28/2016,1425 ALLEGHENY ST SW,402,West End,T,33.74,-84.43,2016,"33.74,-84.43",4
8990,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2844,LARCENY-FROM VEHICLE,163332265,11/28/2016,2345 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82,-84.35,2016,"33.82,-84.35",3
8991,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2908,LARCENY-FROM VEHICLE,163331303,11/28/2016,2367 CASCADE RD SW,406,Cascade Heights,I,33.72,-84.47,2016,"33.72,-84.47",4
8992,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2855,LARCENY-FROM VEHICLE,163332510,11/28/2016,1118 BLUE RIDGE AVE NE ,602,Poncey-Highland,N,33.77,-84.35,2016,"33.77,-84.35",3
8993,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2846,LARCENY-FROM VEHICLE,163332326,11/28/2016,20 PINE CANYON DR SW;,411,Greenbriar,R,33.68,-84.49,2016,"33.68,-84.49",4
8994,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2863,LARCENY-FROM VEHICLE,163332659,11/28/2016,537 ETHEL ST NW,501,Home Park,E,33.78,-84.4,2016,"33.78,-84.4",4
8995,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2866,LARCENY-FROM VEHICLE,163332764,11/28/2016,1023 HEMPHILL AVE NW,501,Home Park,E,33.78,-84.4,2016,"33.78,-84.4",4
8996,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2868,LARCENY-FROM VEHICLE,163330110,11/28/2016,2331 BOLTON RD NW,203,Bolton,D,33.82,-84.46,2016,"33.82,-84.46",4
8997,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2848,LARCENY-FROM VEHICLE,163332362,11/28/2016,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82,-84.37,2016,"33.82,-84.37",2
8998,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2906,LARCENY-FROM VEHICLE,163331268,11/28/2016,3295 NORTHSIDE PKWY NW @NORTHSIDE BRANCH,202,West Paces Ferry/Northside,A,33.85,-84.43,2016,"33.85,-84.43",5
8999,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2895,LARCENY-FROM VEHICLE,163331068,11/28/2016,257 PEACHTREE WAY NE,206,Peachtree Heights East,B,33.83,-84.38,2016,"33.83,-84.38",2
9000,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2825,LARCENY-FROM VEHICLE,163331635,11/28/2016,3721 COUNTY LINE RD SW,412,Elmco Estates,P,33.7,-84.53,2016,"33.7,-84.53",5
9001,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2873,LARCENY-FROM VEHICLE,163330333,11/28/2016,142 SPRINGDALE DR NE,211,Peachtree Hills,B,33.82,-84.38,2016,"33.82,-84.38",2
9002,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2867,LARCENY-FROM VEHICLE,163338039,11/28/2016,6011 N TERMINAL BYWY,705,,,33.64,-84.45,2016,"33.64,-84.45",4
9003,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2880,LARCENY-FROM VEHICLE,163330528,11/28/2016,237 N COLONIAL HOMES CIR NW,205,Colonial Homes,C,33.82,-84.4,2016,"33.82,-84.4",2
9004,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2850,LARCENY-FROM VEHICLE,163332446,11/28/2016,1440 DONALD LEE HOLLOWELL,107,Bankhead,K,33.77,-84.43,2016,"33.77,-84.43",3
9005,332,11,28,42,57.8,54.34,0.0,20.8,Overcast,2887,LARCENY-FROM VEHICLE,163330718,11/28/2016,858 BEAVERBROOK DR NW,205,Wildwood (NPU-C),C,33.82,-84.42,2016,"33.82,-84.42",3
9006,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2812,LARCENY-FROM VEHICLE,163342658,11/29/2016,275 BAKER ST NW,508,Downtown,M,33.76,-84.4,2016,"33.76,-84.4",3
9007,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2804,LARCENY-FROM VEHICLE,163342407,11/29/2016,619 GASKILL ST SE,606,Cabbagetown,N,33.75,-84.37,2016,"33.75,-84.37",3
9008,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2816,LARCENY-FROM VEHICLE,163342742,11/29/2016,466 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75,-84.37,2016,"33.75,-84.37",3
9009,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2759,LARCENY-FROM VEHICLE,163340672,11/29/2016,951 GLENWOOD AVE SE,607,Ormewood Park,W,33.74,-84.36,2016,"33.74,-84.36",3
9010,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2767,LARCENY-FROM VEHICLE,163341186,11/29/2016,2798 PEEK RD NW,112,Collier Heights,I,33.78,-84.48,2016,"33.78,-84.48",4
9011,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2734,LARCENY-FROM VEHICLE,163342942,11/29/2016,2095 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7,-84.41,2016,"33.7,-84.41",3
9012,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2787,LARCENY-FROM VEHICLE,163341684,11/29/2016,76 FORSYTH ST SW,512,Downtown,M,33.75,-84.39,2016,"33.75,-84.39",3
9013,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2788,LARCENY-FROM VEHICLE,163341696,11/29/2016,35 COLLIER RD NW,207,,E,33.81,-84.4,2016,"33.81,-84.4",2
9014,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2776,LARCENY-FROM VEHICLE,163341478,11/29/2016,454 IRWIN ST NE,604,Sweet Auburn,M,33.76,-84.37,2016,"33.76,-84.37",3
9015,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2786,LARCENY-FROM VEHICLE,163341633,11/29/2016,140 12TH ST NE ,503,Midtown,E,33.78,-84.38,2016,"33.78,-84.38",3
9016,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2746,LARCENY-FROM VEHICLE,163340393,11/29/2016,821 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.77,-84.36,2016,"33.77,-84.36",3
9017,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2814,LARCENY-FROM VEHICLE,163342670,11/29/2016,3097 PIEDMONT RD NE,211,Peachtree Park,B,33.84,-84.37,2016,"33.84,-84.37",3
9018,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2815,LARCENY-FROM VEHICLE,163342687,11/29/2016,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78,-84.37,2016,"33.78,-84.37",3
9019,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2763,LARCENY-FROM VEHICLE,163340915,11/29/2016,927 ROSEDALE RD NE,601,Virginia Highland,F,33.78,-84.35,2016,"33.78,-84.35",3
9020,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2757,LARCENY-FROM VEHICLE,163340621,11/29/2016,642 WILLARD AVE SW,404,Westview,T,33.74,-84.44,2016,"33.74,-84.44",4
9021,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2818,LARCENY-FROM VEHICLE,163342924,11/29/2016,3343 PEACHTREE RD NE,208,Lenox,B,33.85,-84.37,2016,"33.85,-84.37",3
9022,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2792,LARCENY-FROM VEHICLE,163341786,11/29/2016,2500 CENTER ST NW,113,Carey Park,G,33.79,-84.47,2016,"33.79,-84.47",4
9023,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2783,LARCENY-FROM VEHICLE,163341568,11/29/2016,3589 PARC CIR SW;,409,Southwest,R,33.7,-84.5,2016,"33.7,-84.5",4
9024,333,11,29,25,63.9,88.55,2.09,20.1,"Rain, Overcast",2780,LARCENY-FROM VEHICLE,163341523,11/29/2016,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.8,-84.41,2016,"33.8,-84.41",3
